1.22191;1.22171;1.22214;1.22131
1.22192;1.22192;1.22266;1.22173
1.22184;1.2219;1.22227;1.22172
1.22153;1.22185;1.22195;1.22116
1.22211;1.2216;1.22243;1.22136
1.22205;1.22212;1.22265;1.22196
1.22259;1.22204;1.2229;1.22185
1.22104;1.22257;1.22257;1.22104
1.22129;1.22107;1.22173;1.22091
1.22135;1.2213;1.22208;1.22079
1.22194;1.22137;1.22268;1.2213
1.22264;1.22202;1.22297;1.22175
1.2231;1.22266;1.22345;1.22266
1.22346;1.22309;1.22375;1.22303
1.22348;1.22345;1.22356;1.22305
1.22349;1.22348;1.22356;1.22245
1.2239;1.22349;1.22396;1.22349
1.22398;1.2239;1.22427;1.22372
1.22403;1.22399;1.22412;1.22364
1.22391;1.22403;1.2243;1.22379
1.22428;1.2239;1.22448;1.22387
1.22423;1.22428;1.22429;1.22397
1.22367;1.22424;1.22428;1.22366
1.22388;1.22369;1.22402;1.22346
1.22433;1.22387;1.22441;1.22348
1.22422;1.22428;1.22438;1.22407
1.22387;1.22423;1.22434;1.22384
1.22384;1.22386;1.22406;1.22371
1.22344;1.22385;1.22444;1.22344
1.22311;1.22341;1.22353;1.22306
1.22285;1.2231;1.22315;1.22269
1.22327;1.22281;1.22328;1.22234
1.22355;1.22327;1.22359;1.22318
1.22362;1.22351;1.22375;1.22346
1.22386;1.22362;1.2239;1.22354
1.22367;1.22387;1.22389;1.22333
1.22343;1.22367;1.22387;1.22335
1.22387;1.22341;1.22391;1.22341
1.2244;1.22386;1.22445;1.2237
1.22444;1.22443;1.22465;1.22426
1.22432;1.22442;1.22453;1.22426
1.2244;1.22435;1.22452;1.22431
1.22435;1.22438;1.22483;1.22431
1.22394;1.22437;1.22437;1.22389
1.22374;1.22395;1.22408;1.22369
1.22419;1.22371;1.22419;1.22371
1.22387;1.22387;1.22402;1.22371
1.22374;1.22386;1.22394;1.22369
1.22365;1.22374;1.22375;1.22343
1.22366;1.22391;1.22391;1.22363
1.22374;1.22366;1.22386;1.22365
1.22411;1.22376;1.22419;1.22333
1.22427;1.22415;1.22441;1.22397
1.22371;1.22424;1.22485;1.22371
1.22312;1.22371;1.22375;1.22298
1.22277;1.2231;1.22321;1.2224
1.2222;1.22278;1.223;1.22217
1.22254;1.22212;1.223;1.22211
1.22208;1.22256;1.22261;1.22141
1.22194;1.2221;1.2227;1.22138
1.22626;1.22194;1.2274;1.22129
1.2256;1.22627;1.22676;1.2255
1.22559;1.22559;1.22568;1.22531
1.2254;1.22558;1.22563;1.22517
1.22532;1.22542;1.22594;1.22512
1.22533;1.22531;1.22545;1.2251
1.22437;1.22533;1.22535;1.22428
1.22495;1.22438;1.22508;1.22408
1.2244;1.22495;1.22516;1.22427
1.22399;1.22438;1.22453;1.22382
1.22362;1.224;1.22434;1.22351
1.22311;1.22363;1.22389;1.22265
1.22486;1.22312;1.2255;1.22289
1.22639;1.22492;1.2264;1.22485
1.2274;1.22642;1.22746;1.22595
1.22771;1.22739;1.22834;1.22712
1.22707;1.22771;1.22839;1.22678
1.22621;1.22711;1.22823;1.22611
1.22534;1.2263;1.22654;1.22513
1.22667;1.22536;1.22678;1.22524
1.22677;1.22667;1.22691;1.22585
1.2266;1.22671;1.22693;1.22633
1.22596;1.22659;1.22706;1.22543
1.22606;1.2259;1.22686;1.22574
1.22665;1.22597;1.22673;1.22564
1.22757;1.22664;1.228;1.22622
1.22776;1.22758;1.22806;1.22745
1.22871;1.22775;1.22879;1.22765
1.22879;1.22871;1.22932;1.22839
1.22815;1.22877;1.22943;1.22804
1.22787;1.22813;1.22842;1.22765
1.22739;1.22788;1.22802;1.22734
1.22761;1.22738;1.2279;1.22714
1.22743;1.22761;1.22819;1.22732
1.22815;1.22744;1.22818;1.22713
1.22839;1.22816;1.22882;1.22778
1.22902;1.22836;1.22911;1.22815
1.22867;1.22894;1.22968;1.22837
1.22649;1.22868;1.22868;1.22616
1.22603;1.22649;1.22649;1.22564
1.22683;1.22604;1.22706;1.22593
1.22747;1.22684;1.22752;1.22665
1.22733;1.22747;1.22761;1.22721
1.22633;1.22733;1.22783;1.22633
1.22637;1.22633;1.22654;1.22573
1.22672;1.22636;1.22699;1.22615
1.22593;1.2267;1.22683;1.22584
1.22616;1.22593;1.22663;1.22559
1.22669;1.22615;1.22669;1.22614
1.22622;1.22669;1.22696;1.22609
1.22621;1.22622;1.2265;1.226
1.2259;1.2262;1.22628;1.22586
1.22576;1.2259;1.22594;1.22576
1.22597;1.22577;1.22598;1.22567
1.22591;1.22599;1.22607;1.22552
1.22575;1.22591;1.22596;1.2257
1.22529;1.22575;1.22578;1.22514
1.2256;1.22529;1.22571;1.22525
1.22582;1.22561;1.22582;1.2256
1.22624;1.22582;1.22632;1.2258
1.22631;1.22623;1.2264;1.22606
1.22619;1.22634;1.22653;1.22612
1.22649;1.22621;1.2266;1.22612
1.22586;1.22654;1.22665;1.22582
1.22591;1.22585;1.22602;1.22555
1.22555;1.22592;1.22608;1.22551
1.22538;1.22557;1.22564;1.22521
1.22544;1.22544;1.22546;1.2251
1.22533;1.22542;1.22552;1.22491
1.22511;1.22533;1.22533;1.22484
1.22555;1.22511;1.22565;1.2251
1.22553;1.22552;1.22573;1.22532
1.22533;1.22553;1.22558;1.22524
1.22496;1.22535;1.22541;1.22495
1.22503;1.22495;1.22506;1.2249
1.22513;1.22504;1.22521;1.22487
1.22494;1.22512;1.22514;1.22485
1.22491;1.22494;1.22496;1.22468
1.22496;1.22489;1.22503;1.22475
1.22518;1.22495;1.2252;1.22481
1.22479;1.22519;1.22529;1.22479
1.22487;1.2248;1.22511;1.22473
1.22517;1.22488;1.22523;1.22475
1.2251;1.22517;1.22539;1.225
1.22506;1.22486;1.22517;1.22478
1.22491;1.22504;1.22524;1.22487
1.2255;1.2249;1.22552;1.22486
1.22513;1.22515;1.22574;1.2251
1.22523;1.22514;1.22543;1.22498
1.22538;1.22522;1.22575;1.2251
1.2251;1.2254;1.22565;1.2251
1.22492;1.22511;1.22532;1.22464
1.22504;1.2249;1.22543;1.22456
1.22575;1.22503;1.22582;1.22499
1.22573;1.22576;1.22628;1.22561
1.22551;1.22564;1.22593;1.2251
1.22541;1.22553;1.22562;1.22505
1.22592;1.22543;1.22594;1.22529
1.22561;1.22593;1.226;1.22552
1.22523;1.22561;1.22563;1.22523
1.22491;1.22522;1.22539;1.22481
1.22531;1.2249;1.22551;1.22478
1.22543;1.2253;1.22553;1.22516
1.22478;1.22544;1.22547;1.2246
1.22446;1.22481;1.22508;1.22429
1.22434;1.2245;1.22497;1.22378
1.22551;1.22436;1.22557;1.22353
1.22583;1.22552;1.22637;1.22524
1.22576;1.22578;1.22629;1.22449
1.22743;1.22576;1.22771;1.22572
1.22854;1.22741;1.22864;1.22715
1.22966;1.22853;1.22975;1.22852
1.22815;1.22961;1.22986;1.22811
1.2282;1.22816;1.22833;1.22771
1.22735;1.2282;1.2282;1.22733
1.22696;1.22735;1.22759;1.22658
1.22855;1.22698;1.22867;1.22621
1.23024;1.22854;1.2303;1.22841
1.23075;1.23023;1.23106;1.23023
1.23073;1.23075;1.2314;1.23069
1.23081;1.23072;1.23108;1.23061
1.23143;1.2308;1.23194;1.23077
1.23139;1.23142;1.23192;1.23114
1.23176;1.2314;1.23183;1.23121
1.2321;1.23178;1.23238;1.23164
1.23312;1.23213;1.23323;1.23207
1.23192;1.23312;1.23338;1.23175
1.23201;1.23194;1.23204;1.2314
1.23144;1.232;1.23206;1.23122
1.23171;1.23146;1.23226;1.23119
1.23062;1.2317;1.23181;1.23031
1.22882;1.23041;1.23063;1.22864
1.22911;1.22883;1.22945;1.22871
1.22917;1.22915;1.22954;1.22861
1.22865;1.22916;1.22918;1.22834
1.22951;1.22866;1.23006;1.2281
1.23003;1.22951;1.23006;1.22915
1.2294;1.23005;1.23039;1.22906
1.22921;1.22943;1.22955;1.22894
1.22882;1.2292;1.22939;1.22872
1.22919;1.22883;1.2295;1.22871
1.22924;1.2292;1.22924;1.22877
1.22849;1.22872;1.22873;1.22841
1.22851;1.22846;1.22861;1.22841
1.22862;1.22849;1.22866;1.22841
1.22837;1.22861;1.22867;1.22837
1.22866;1.22836;1.22881;1.22819
1.22931;1.22866;1.22955;1.22862
1.22952;1.22931;1.22959;1.22892
1.22909;1.22952;1.22954;1.22898
1.22923;1.22908;1.22954;1.22899
1.22949;1.22923;1.22982;1.22912
1.23018;1.22951;1.23027;1.22933
1.23044;1.23018;1.23085;1.22983
1.23032;1.23029;1.23041;1.23014
1.23055;1.23032;1.23085;1.23029
1.23034;1.23054;1.23082;1.23031
1.23026;1.23033;1.23043;1.23006
1.23041;1.23026;1.23054;1.22961
1.231;1.23041;1.23132;1.23041
1.23179;1.23098;1.23199;1.23076
1.23186;1.23178;1.23194;1.23162
1.23203;1.23185;1.23203;1.23182
1.23202;1.23204;1.23204;1.23168
1.23157;1.23202;1.23213;1.23148
1.23135;1.23157;1.23159;1.23133
1.23121;1.23135;1.23143;1.23108
1.23108;1.23114;1.23127;1.23098
1.23146;1.23111;1.23156;1.23095
1.23154;1.23145;1.23161;1.23128
1.23141;1.23151;1.23161;1.23131
1.23169;1.2314;1.23186;1.23139
1.23127;1.2317;1.23197;1.23127
1.23144;1.23117;1.23168;1.23117
1.23214;1.23144;1.23214;1.2314
1.23179;1.23219;1.2322;1.23174
1.23148;1.23179;1.23197;1.23146
1.23138;1.23147;1.23151;1.23105
1.23192;1.23139;1.23195;1.23136
1.23099;1.23193;1.23193;1.23088
1.23087;1.231;1.23139;1.23067
1.2309;1.23087;1.23112;1.23046
1.23098;1.23095;1.23117;1.23086
1.23126;1.23106;1.23127;1.23085
1.23105;1.23127;1.23162;1.23084
1.2315;1.23106;1.23162;1.23104
1.23116;1.23152;1.23166;1.23088
1.23112;1.23084;1.23159;1.23075
1.23048;1.23113;1.23241;1.23048
1.23011;1.23044;1.23067;1.22985
1.22983;1.23019;1.23038;1.22968
1.23055;1.22982;1.23058;1.22974
1.23008;1.23057;1.2307;1.22989
1.23045;1.23009;1.23049;1.22956
1.22995;1.23044;1.23111;1.22971
1.22877;1.22994;1.23008;1.2287
1.22842;1.22876;1.2293;1.22826
1.22848;1.22842;1.22868;1.22787
1.22904;1.22847;1.22907;1.22772
1.22945;1.22911;1.22968;1.22855
1.22923;1.22944;1.22978;1.22862
1.22859;1.22924;1.22956;1.2284
1.22975;1.22856;1.22992;1.22843
1.23115;1.22976;1.23117;1.22907
1.23063;1.2311;1.2311;1.23042
1.22937;1.23063;1.23169;1.22936
1.22939;1.22927;1.23023;1.2291
1.23032;1.22939;1.23033;1.22935
1.22999;1.23033;1.23034;1.22944
1.22926;1.23001;1.23001;1.22915
1.23033;1.22922;1.23038;1.22917
1.231;1.23033;1.231;1.23009
1.23095;1.23098;1.23162;1.23022
1.22806;1.23091;1.23097;1.22805
1.22875;1.22804;1.2289;1.22787
1.22847;1.22875;1.22899;1.22847
1.2278;1.22847;1.22881;1.22779
1.22809;1.2278;1.22821;1.22761
1.22762;1.22809;1.22826;1.22729
1.2275;1.22762;1.2278;1.22715
1.22776;1.22749;1.22814;1.22745
1.22778;1.22776;1.22842;1.22759
1.22879;1.22779;1.22886;1.22726
1.23037;1.22884;1.23045;1.22871
1.23018;1.23035;1.23074;1.22995
1.23035;1.23019;1.23057;1.22912
1.22964;1.23037;1.23059;1.22957
1.229;1.22969;1.22969;1.22864
1.22861;1.22894;1.22929;1.22856
1.22871;1.22861;1.22917;1.22834
1.22941;1.22872;1.22954;1.22858
1.22912;1.22941;1.22952;1.22912
1.22908;1.22912;1.22927;1.22886
1.22873;1.22908;1.22926;1.22858
1.22914;1.22865;1.22921;1.22863
1.22909;1.22916;1.22922;1.229
1.2289;1.22911;1.22915;1.22882
1.22858;1.2289;1.22895;1.22858
1.22864;1.22858;1.229;1.22838
1.22877;1.22862;1.22879;1.22843
1.22941;1.22872;1.22941;1.22864
1.22929;1.22942;1.22957;1.22924
1.22911;1.22929;1.22949;1.22896
1.22915;1.2291;1.22943;1.22897
1.22933;1.22913;1.22966;1.22911
1.22833;1.22933;1.22943;1.22833
1.22854;1.22834;1.22858;1.22794
1.22847;1.22855;1.22864;1.22835
1.22819;1.22847;1.22847;1.22793
1.22788;1.22817;1.22864;1.22786
1.22804;1.22787;1.2282;1.22768
1.22816;1.22803;1.22853;1.22777
1.22697;1.22818;1.22824;1.22693
1.2273;1.22702;1.22753;1.2268
1.22671;1.22731;1.22781;1.22668
1.22765;1.22672;1.22773;1.22667
1.22789;1.22764;1.22805;1.22743
1.22613;1.22787;1.22793;1.22592
1.22677;1.22611;1.22701;1.2256
1.22756;1.22673;1.22775;1.22657
1.22665;1.22756;1.22781;1.22663
1.22733;1.22663;1.22751;1.22624
1.22672;1.22735;1.22746;1.22661
1.22666;1.22654;1.22713;1.22622
1.22646;1.22656;1.22718;1.22636
1.22904;1.22888;1.22904;1.22839
1.22998;1.22904;1.22998;1.22893
1.22879;1.22998;1.23;1.22877
1.22819;1.22879;1.22909;1.22805
1.22742;1.22818;1.22837;1.22738
1.22763;1.22746;1.2282;1.22738
1.22744;1.22764;1.22787;1.22738
1.22721;1.22741;1.22741;1.22681
1.2269;1.22723;1.22726;1.22656
1.22663;1.22693;1.22697;1.22653
1.22725;1.22655;1.2273;1.22601
1.22785;1.22725;1.2279;1.2271
1.22832;1.22787;1.22835;1.22781
1.22818;1.22832;1.22844;1.22811
1.22859;1.22818;1.22878;1.22816
1.22808;1.22841;1.22862;1.22799
1.22721;1.22816;1.22818;1.22694
1.22819;1.22721;1.2282;1.2267
1.22781;1.22819;1.2284;1.22745
1.22826;1.22781;1.22826;1.22662
1.2302;1.22826;1.23041;1.22805
1.23;1.23017;1.23059;1.22963
1.23036;1.23001;1.23079;1.23001
1.23072;1.23039;1.23104;1.23025
1.2309;1.23073;1.23095;1.2301
1.23106;1.2309;1.23151;1.23055
1.23028;1.23108;1.23173;1.22996
1.23112;1.23028;1.23174;1.23001
1.23222;1.23103;1.23222;1.23044
1.23285;1.23219;1.2335;1.23203
1.23296;1.23284;1.23368;1.2324
1.23253;1.23297;1.23361;1.23184
1.23578;1.23257;1.2359;1.23237
1.23758;1.23574;1.23784;1.23478
1.23755;1.23737;1.23855;1.23721
1.23776;1.23759;1.23852;1.23759
1.23748;1.23779;1.23802;1.23722
1.23797;1.23748;1.2381;1.2373
1.23756;1.23801;1.23801;1.23703
1.23768;1.23757;1.23802;1.23742
1.2379;1.23767;1.23827;1.23751
1.23768;1.2379;1.23824;1.23763
1.23794;1.23769;1.23797;1.23743
1.23814;1.23791;1.23814;1.23697
1.23769;1.23812;1.2383;1.23725
1.23786;1.23759;1.23839;1.23738
1.23858;1.23786;1.23871;1.23758
1.23845;1.23857;1.23891;1.23821
1.23897;1.23843;1.2391;1.23796
1.23994;1.23898;1.23994;1.23884
1.23849;1.23993;1.24013;1.23849
1.23844;1.23848;1.23915;1.23836
1.2382;1.23842;1.23864;1.23784
1.23765;1.23818;1.23839;1.23735
1.23713;1.23763;1.23786;1.23689
1.23723;1.23708;1.23751;1.23662
1.23843;1.23724;1.23843;1.23709
1.23848;1.23842;1.2386;1.23803
1.23834;1.23849;1.2386;1.23825
1.23844;1.23832;1.23863;1.23828
1.2381;1.23843;1.23852;1.23795
1.23816;1.23809;1.23853;1.23796
1.23795;1.23818;1.23836;1.23794
1.23809;1.23795;1.23821;1.23791
1.23825;1.2381;1.23834;1.2379
1.23819;1.23826;1.23836;1.23801
1.23805;1.23813;1.23826;1.23802
1.238;1.23806;1.23835;1.238
1.23797;1.23798;1.23817;1.23785
1.23793;1.23797;1.23828;1.23767
1.23827;1.23794;1.23827;1.23793
1.23783;1.23828;1.23836;1.23773
1.23774;1.23783;1.23792;1.23754
1.23786;1.23774;1.23823;1.23766
1.23754;1.23787;1.23791;1.23748
1.23851;1.23757;1.23873;1.23757
1.23834;1.23851;1.23898;1.23816
1.23837;1.23833;1.23863;1.23823
1.23834;1.23835;1.2387;1.2382
1.23874;1.23834;1.23897;1.23833
1.23891;1.23875;1.239;1.2385
1.23939;1.23894;1.23941;1.23873
1.23927;1.2394;1.23954;1.23905
1.23903;1.23928;1.23928;1.23886
1.23913;1.239;1.23945;1.23899
1.23886;1.23913;1.2392;1.23882
1.23835;1.23886;1.23911;1.23834
1.23855;1.23835;1.23883;1.23823
1.2387;1.23855;1.23893;1.23834
1.23891;1.23869;1.23894;1.23865
1.23913;1.23891;1.23935;1.23878
1.239;1.23921;1.23921;1.23886
1.23922;1.23908;1.23939;1.23886
1.23929;1.23917;1.23956;1.23838
1.23903;1.23928;1.23947;1.23903
1.23912;1.2391;1.23971;1.23907
1.23916;1.23913;1.23932;1.239
1.2391;1.23916;1.23922;1.23894
1.23872;1.23909;1.23914;1.23872
1.23887;1.23874;1.2393;1.23873
1.23858;1.23887;1.23895;1.23849
1.23878;1.23857;1.23889;1.23839
1.23894;1.23879;1.23909;1.23859
1.23893;1.23894;1.23953;1.2384
1.23886;1.23895;1.23903;1.23867
1.23889;1.23886;1.23919;1.23871
1.23846;1.23888;1.23894;1.23846
1.23854;1.23845;1.23893;1.23837
1.23885;1.23844;1.23909;1.23844
1.23914;1.23891;1.23918;1.2387
1.23931;1.23913;1.23949;1.23913
1.23912;1.23931;1.23937;1.23902
1.239;1.23911;1.23919;1.23868
1.23927;1.239;1.23939;1.23891
1.23838;1.23927;1.23937;1.23832
1.23807;1.23838;1.23841;1.23793
1.23783;1.23807;1.23841;1.23733
1.23839;1.23787;1.23892;1.23777
1.23804;1.23838;1.23907;1.23797
1.23836;1.23807;1.23932;1.23795
1.23769;1.23836;1.23854;1.23742
1.23666;1.2377;1.23804;1.23644
1.23739;1.23669;1.23801;1.23639
1.23837;1.23739;1.23849;1.23711
1.23849;1.23836;1.23858;1.23636
1.23855;1.23842;1.23957;1.23792
1.23973;1.23855;1.2404;1.23813
1.23903;1.23974;1.24056;1.23868
1.24101;1.239;1.24122;1.23764
1.24235;1.24104;1.24315;1.23965
1.24328;1.24234;1.24461;1.24217
1.25067;1.24335;1.25141;1.24333
1.25113;1.25068;1.25198;1.2506
1.25066;1.25109;1.25114;1.25047
1.2514;1.25064;1.25273;1.24949
1.25062;1.25141;1.25141;1.25033
1.25053;1.25064;1.25068;1.25001
1.25073;1.25055;1.25124;1.25032
1.25041;1.25072;1.25099;1.25039
1.25051;1.25039;1.25067;1.25006
1.25057;1.25052;1.2508;1.25015
1.25015;1.2506;1.25075;1.24982
1.25107;1.25014;1.25119;1.2498
1.25229;1.2511;1.25234;1.25054
1.2524;1.25231;1.25284;1.25207
1.25257;1.25245;1.25264;1.25183
1.25231;1.25257;1.25286;1.25195
1.25204;1.25229;1.25273;1.25192
1.25213;1.25203;1.25245;1.25156
1.2525;1.25212;1.25264;1.25172
1.25294;1.25245;1.25372;1.25242
1.2534;1.25299;1.2534;1.25272
1.25287;1.25337;1.25354;1.25267
1.25263;1.25286;1.25293;1.25235
1.25328;1.25261;1.25334;1.25244
1.25251;1.25331;1.25333;1.25227
1.25233;1.25253;1.25264;1.25222
1.25262;1.25228;1.25264;1.25212
1.25293;1.25261;1.25298;1.25238
1.25289;1.25291;1.25303;1.25277
1.25288;1.25286;1.25304;1.25283
1.25307;1.25288;1.25309;1.25281
1.25269;1.25308;1.25309;1.25254
1.25289;1.25267;1.25294;1.25253
1.25245;1.25288;1.25288;1.25239
1.25279;1.25245;1.25287;1.25233
1.25283;1.25277;1.25315;1.25265
1.25275;1.25288;1.25291;1.25242
1.25278;1.25275;1.25282;1.25262
1.25321;1.25278;1.25327;1.25266
1.25286;1.25313;1.25341;1.25272
1.25329;1.25286;1.25334;1.25247
1.25359;1.25329;1.25386;1.25286
1.25297;1.2536;1.25362;1.25271
1.25303;1.25299;1.25315;1.2522
1.25322;1.25307;1.25324;1.25247
1.25284;1.25323;1.25354;1.25283
1.25265;1.25286;1.25293;1.25259
1.25161;1.25267;1.25286;1.2516
1.25212;1.2516;1.25214;1.25123
1.25207;1.25212;1.25214;1.25184
1.25234;1.25207;1.25238;1.25205
1.25194;1.25237;1.25242;1.25192
1.25184;1.2519;1.25198;1.25162
1.25199;1.25183;1.25206;1.25159
1.25265;1.25212;1.25274;1.252
1.2527;1.25263;1.25272;1.25236
1.25277;1.25274;1.25278;1.25255
1.25237;1.25277;1.25282;1.25222
1.25226;1.25236;1.25244;1.25202
1.25207;1.25218;1.25249;1.25201
1.25293;1.25244;1.25295;1.25238
1.25322;1.25297;1.25324;1.25278
1.25354;1.25323;1.25373;1.2531
1.25345;1.25353;1.25374;1.25337
1.25329;1.25344;1.25353;1.25327
1.25343;1.25329;1.25348;1.25327
1.25358;1.25343;1.25358;1.25312
1.2538;1.25359;1.2538;1.2535
1.2533;1.25381;1.25385;1.25329
1.25343;1.2533;1.25349;1.25287
1.25382;1.25347;1.25382;1.25347
1.25362;1.25379;1.2538;1.25358
1.25382;1.25361;1.25384;1.25354
1.25435;1.25382;1.25441;1.25381
1.25352;1.2544;1.25443;1.25333
1.25302;1.25352;1.25352;1.25295
1.25325;1.25302;1.25354;1.25284
1.25255;1.25325;1.25332;1.25255
1.25269;1.25253;1.25285;1.25192
1.25225;1.25262;1.25292;1.25217
1.25252;1.25225;1.25276;1.25208
1.25107;1.25252;1.25255;1.25081
1.25321;1.25107;1.25322;1.25094
1.25554;1.25323;1.25636;1.25306
1.25596;1.25553;1.256;1.25502
1.25573;1.25597;1.25626;1.25571
1.25613;1.25574;1.25615;1.25543
1.25605;1.25614;1.25644;1.25594
1.25594;1.25602;1.25614;1.25485
1.25622;1.25593;1.25623;1.25532
1.25603;1.2562;1.25648;1.25561
1.25645;1.25605;1.2565;1.25602
1.25593;1.25645;1.25695;1.25573
1.25627;1.25595;1.25648;1.25584
1.25713;1.25627;1.25713;1.25627
1.25715;1.25712;1.25725;1.25674
1.25636;1.25713;1.25726;1.25561
1.25596;1.25636;1.25647;1.25561
1.25653;1.256;1.25705;1.25599
1.25641;1.25654;1.25724;1.25631
1.25647;1.25643;1.25697;1.25628
1.25812;1.25647;1.25821;1.25637
1.25808;1.25813;1.25853;1.25796
1.25847;1.25809;1.2585;1.25791
1.25849;1.25849;1.2588;1.25843
1.2585;1.25848;1.25885;1.2584
1.25835;1.2585;1.25902;1.25832
1.25792;1.25834;1.25874;1.25772
1.25812;1.2579;1.25833;1.25766
1.25801;1.25804;1.25857;1.25773
1.25842;1.25803;1.2586;1.25753
1.25858;1.25843;1.2587;1.25813
1.25896;1.25856;1.25897;1.25752
1.2596;1.25897;1.25965;1.2589
1.25945;1.25961;1.26005;1.25942
1.25944;1.25945;1.25964;1.25925
1.25922;1.25946;1.25953;1.25891
1.25932;1.25921;1.25943;1.2588
1.25897;1.2593;1.25938;1.25877
1.25919;1.25896;1.25927;1.2589
1.25921;1.25919;1.25955;1.2591
1.25891;1.25921;1.25933;1.25882
1.2589;1.25892;1.25903;1.25867
1.25894;1.25891;1.25922;1.2588
1.2586;1.25894;1.25899;1.25858
1.25875;1.25859;1.25904;1.25849
1.25909;1.25874;1.25911;1.25841
1.25859;1.25906;1.25909;1.25844
1.25865;1.25857;1.25889;1.25854
1.25927;1.25865;1.25928;1.25861
1.25913;1.25927;1.25942;1.25906
1.25904;1.25905;1.25934;1.25894
1.25894;1.25903;1.25937;1.25887
1.25932;1.25892;1.25942;1.25875
1.25863;1.25932;1.25932;1.25858
1.2583;1.2586;1.25901;1.25817
1.25887;1.2583;1.25909;1.25818
1.25956;1.25904;1.2596;1.25866
1.25988;1.25956;1.26005;1.25956
1.26042;1.25989;1.26069;1.25981
1.26044;1.26041;1.26053;1.26035
1.26037;1.26043;1.26046;1.26035
1.26043;1.26037;1.26045;1.26015
1.26012;1.26043;1.26057;1.26011
1.26032;1.26013;1.26039;1.26009
1.26064;1.26064;1.26071;1.26058
1.26059;1.26063;1.26069;1.26052
1.26063;1.26059;1.2607;1.26056
1.26062;1.26062;1.26072;1.26061
1.26082;1.26067;1.26085;1.26067
1.26086;1.26083;1.26088;1.26074
1.26077;1.26087;1.26089;1.26067
1.26062;1.26077;1.26087;1.26059
1.26081;1.26063;1.26083;1.26058
1.26084;1.26082;1.26095;1.26074
1.26092;1.26084;1.26099;1.26082
1.26106;1.26091;1.26109;1.2608
1.26072;1.26108;1.26109;1.26048
1.26052;1.26054;1.26081;1.26048
1.26065;1.26051;1.26075;1.26038
1.26067;1.26067;1.26089;1.26048
1.26096;1.26068;1.26096;1.26067
1.26062;1.26097;1.26119;1.26048
1.26111;1.26067;1.26111;1.26056
1.26118;1.26111;1.26126;1.26085
1.26196;1.26118;1.26215;1.26103
1.26207;1.26198;1.26242;1.26186
1.26105;1.26206;1.2627;1.26102
1.26055;1.26104;1.26133;1.26025
1.26064;1.2605;1.26103;1.26014
1.26002;1.26063;1.261;1.25998
1.25737;1.26003;1.26042;1.25721
1.25767;1.25737;1.25821;1.25721
1.25835;1.2577;1.25866;1.25748
1.25757;1.25834;1.25846;1.25716
1.25667;1.25756;1.25761;1.25633
1.25686;1.25666;1.25687;1.25622
1.25723;1.25685;1.25737;1.25655
1.25615;1.25723;1.25735;1.25613
1.25659;1.2562;1.25681;1.25593
1.25754;1.25666;1.25774;1.25602
1.25812;1.2575;1.25843;1.25737
1.25903;1.25812;1.25919;1.2581
1.25901;1.259;1.2592;1.25875
1.25885;1.25898;1.25923;1.25881
1.25795;1.25886;1.25894;1.25795
1.25832;1.25803;1.25862;1.25758
1.25834;1.25834;1.25848;1.25786
1.25918;1.25836;1.25929;1.25791
1.25875;1.25918;1.25926;1.25875
1.25926;1.25875;1.25936;1.25859
1.25867;1.25927;1.25934;1.25851
1.25911;1.25866;1.25944;1.25854
1.2597;1.25912;1.26005;1.25902
1.25893;1.25965;1.26049;1.25891
1.25827;1.25893;1.25954;1.25827
1.25814;1.25832;1.25852;1.25802
1.25796;1.25814;1.259;1.25765
1.25846;1.25795;1.25906;1.25784
1.25867;1.25846;1.25885;1.25785
1.25943;1.25874;1.26005;1.25821
1.26058;1.25945;1.26067;1.25945
1.2603;1.26061;1.261;1.2602
1.26029;1.2603;1.26042;1.25975
1.26114;1.26029;1.2612;1.26019
1.26038;1.26115;1.26142;1.26022
1.25974;1.26037;1.2605;1.2595
1.25958;1.25974;1.25981;1.25949
1.25989;1.25959;1.26004;1.25954
1.25934;1.25989;1.26006;1.25934
1.25964;1.25933;1.26004;1.25925
1.26033;1.25964;1.26073;1.25953
1.26025;1.26033;1.26072;1.26014
1.25964;1.26027;1.26072;1.25964
1.25957;1.25964;1.25979;1.25934
1.25925;1.25956;1.25965;1.25901
1.25932;1.25927;1.25943;1.25914
1.25933;1.25934;1.25976;1.25927
1.25845;1.25935;1.25936;1.25845
1.25852;1.25846;1.25852;1.25831
1.25846;1.2585;1.25868;1.2584
1.25805;1.25845;1.25847;1.2579
1.25824;1.25806;1.25866;1.25773
1.25865;1.25822;1.25879;1.25822
1.25814;1.25814;1.25858;1.2581
1.25861;1.25815;1.25862;1.25812
1.25786;1.2586;1.25869;1.25782
1.25798;1.25786;1.25819;1.25758
1.25805;1.25797;1.25821;1.2579
1.25788;1.25806;1.25806;1.25765
1.25764;1.25789;1.25789;1.25762
1.25845;1.25763;1.25845;1.25763
1.25827;1.25845;1.25845;1.2582
1.25856;1.25827;1.25878;1.25827
1.25841;1.25856;1.2586;1.25816
1.2585;1.25841;1.25853;1.25827
1.25829;1.25852;1.25857;1.25816
1.25844;1.25833;1.25856;1.25829
1.25803;1.25844;1.25856;1.25784
1.25753;1.25808;1.25808;1.25743
1.25824;1.25744;1.25831;1.2574
1.25815;1.25824;1.25833;1.25812
1.25847;1.25822;1.25847;1.25814
1.25863;1.25849;1.25878;1.25837
1.25849;1.25864;1.25889;1.25834
